118.30	0.0768
118.34	0.0768
118.38	0.0767
118.42	0.0767
118.45	0.0767
118.49	0.0767
118.53	0.0767
118.57	0.0767
118.61	0.0766
118.65	0.0766
118.68	0.0766
118.72	0.0766
118.76	0.0766
118.80	0.0766
118.84	0.0765
118.87	0.0765
118.91	0.0765
118.95	0.0765
118.99	0.0765
119.03	0.0765
119.06	0.0764
119.10	0.0764
119.14	0.0764
119.18	0.0764
119.22	0.0764
119.25	0.0764
119.29	0.0763
119.33	0.0763
119.37	0.0763
119.41	0.0763
119.44	0.0763
119.48	0.0762
119.52	0.0762
119.56	0.0762
119.60	0.0762
119.63	0.0762
119.67	0.0762
119.71	0.0761
119.75	0.0761
119.79	0.0761
119.82	0.0761
119.86	0.0761
119.90	0.0761
119.94	0.0760
119.98	0.0760
120.01	0.0760
120.05	0.0760
120.09	0.0760
120.13	0.0760
120.17	0.0759
120.20	0.0759
120.24	0.0759
120.28	0.0759
120.32	0.0759
120.36	0.0758
120.39	0.0758
120.43	0.0758
120.47	0.0758
120.51	0.0758
120.55	0.0758
120.59	0.0757
120.62	0.0757
120.66	0.0757
120.70	0.0757
120.74	0.0757
120.78	0.0757
120.81	0.0756
120.85	0.0756
120.89	0.0756
120.93	0.0756
120.97	0.0756
121.00	0.0755
121.04	0.0755
121.08	0.0755
121.12	0.0755
121.16	0.0755
121.19	0.0755
121.23	0.0754
121.27	0.0754
121.31	0.0754
121.35	0.0754
121.38	0.0754
121.42	0.0754
121.46	0.0753
121.50	0.0753
121.54	0.0753
121.57	0.0753
121.61	0.0753
121.65	0.0752
121.69	0.0752
121.73	0.0752
121.76	0.0752
121.80	0.0752
121.84	0.0752
121.88	0.0751
121.92	0.0751
121.95	0.0751
121.99	0.0751
122.03	0.0751
122.07	0.0751
122.11	0.0750
122.14	0.0750
122.18	0.0750
122.22	0.0750
122.26	0.0750
122.30	0.0750
122.33	0.0749
122.37	0.0749
122.41	0.0749
122.45	0.0749
122.49	0.0749
122.53	0.0749
122.56	0.0748
122.60	0.0748
122.64	0.0748
122.68	0.0748
122.72	0.0748
122.75	0.0747
122.79	0.0747
122.83	0.0747
122.87	0.0747
122.91	0.0747
122.94	0.0747
122.98	0.0746
123.02	0.0746
123.06	0.0746
123.10	0.0746
123.13	0.0746
123.17	0.0746
123.21	0.0745
123.25	0.0745
123.29	0.0745
123.32	0.0745
123.36	0.0745
123.40	0.0745
123.44	0.0744
123.48	0.0744
123.51	0.0744
123.55	0.0744
123.59	0.0744
123.63	0.0744
123.67	0.0743
123.70	0.0743
123.74	0.0743
123.78	0.0743
123.82	0.0743
123.86	0.0743
123.89	0.0743
123.93	0.0742
123.97	0.0742
124.01	0.0742
124.05	0.0742
124.08	0.0742
124.12	0.0742
124.16	0.0741
124.20	0.0741
124.24	0.0741
124.27	0.0741
124.31	0.0741
124.35	0.0741
124.39	0.0740
124.43	0.0740
124.47	0.0740
124.50	0.0740
124.54	0.0740
124.58	0.0740
124.62	0.0740
124.66	0.0739
124.69	0.0739
124.73	0.0739
124.77	0.0739
124.81	0.0739
124.85	0.0739
124.88	0.0739
124.92	0.0738
124.96	0.0738
125.00	0.0738
125.04	0.0738
125.07	0.0738
125.11	0.0738
125.15	0.0738
125.19	0.0737
125.23	0.0737
125.26	0.0737
125.30	0.0737
125.34	0.0737
125.38	0.0737
125.42	0.0737
125.45	0.0736
125.49	0.0736
125.53	0.0736
125.57	0.0736
125.61	0.0736
125.64	0.0736
125.68	0.0736
125.72	0.0735
125.76	0.0735
125.80	0.0735
125.83	0.0735
125.87	0.0735
125.91	0.0735
125.95	0.0735
125.99	0.0734
126.02	0.0734
126.06	0.0734
126.10	0.0734
126.14	0.0734
126.18	0.0734
126.21	0.0734
126.25	0.0734
126.29	0.0733
126.33	0.0733
126.37	0.0733
126.41	0.0733
126.44	0.0733
126.48	0.0733
126.52	0.0733
126.56	0.0733
126.60	0.0732
126.63	0.0732
126.67	0.0732
126.71	0.0732
126.75	0.0732
126.79	0.0732
126.82	0.0732
126.86	0.0732
126.90	0.0731
126.94	0.0731
126.98	0.0731
127.01	0.0731
127.05	0.0731
127.09	0.0731
127.13	0.0731
127.17	0.0731
127.20	0.0731
127.24	0.0730
127.28	0.0730
127.32	0.0730
127.36	0.0730
127.39	0.0730
127.43	0.0730
127.47	0.0730
127.51	0.0730
127.55	0.0730
127.58	0.0730
127.62	0.0729
127.66	0.0729
127.70	0.0729
127.74	0.0729
127.77	0.0729
127.81	0.0729
127.85	0.0729
127.89	0.0729
127.93	0.0729
127.96	0.0729
128.00	0.0728
128.04	0.0728
128.08	0.0728
128.12	0.0728
128.15	0.0728
128.19	0.0728
128.23	0.0728
128.27	0.0728
128.31	0.0728
128.35	0.0728
128.38	0.0728
128.42	0.0727
128.46	0.0727
128.50	0.0727
128.54	0.0727
128.57	0.0727
128.61	0.0727
128.65	0.0727
128.69	0.0727
128.73	0.0727
128.76	0.0727
128.80	0.0727
128.84	0.0727
128.88	0.0726
128.92	0.0726
128.95	0.0726
128.99	0.0726
129.03	0.0726
129.07	0.0726
129.11	0.0726
129.14	0.0726
129.18	0.0726
129.22	0.0726
129.26	0.0726
129.30	0.0726
129.33	0.0726
129.37	0.0726
129.41	0.0725
129.45	0.0725
129.49	0.0725
129.52	0.0725
129.56	0.0725
129.60	0.0725
129.64	0.0725
129.68	0.0725
129.71	0.0725
129.75	0.0725
129.79	0.0725
129.83	0.0725
129.87	0.0725
129.90	0.0725
129.94	0.0725
129.98	0.0725
130.02	0.0725
130.06	0.0725
130.09	0.0724
130.13	0.0724
130.17	0.0724
130.21	0.0724
130.25	0.0724
130.29	0.0724
130.32	0.0724
130.36	0.0724
130.40	0.0724
130.44	0.0724
130.48	0.0724
130.51	0.0724
130.55	0.0724
130.59	0.0724
130.63	0.0724
130.67	0.0724
130.70	0.0724
130.74	0.0724
130.78	0.0724
130.82	0.0724
130.86	0.0724
130.89	0.0724
130.93	0.0724
130.97	0.0724
131.01	0.0724
131.05	0.0724
131.08	0.0723
131.12	0.0723
131.16	0.0723
131.20	0.0723
131.24	0.0723
131.27	0.0723
131.31	0.0723
131.35	0.0723
131.39	0.0723
131.43	0.0723
131.46	0.0723
131.50	0.0723
131.54	0.0723
131.58	0.0723
131.62	0.0723
131.65	0.0723
131.69	0.0723
131.73	0.0723
131.77	0.0723
131.81	0.0723
131.84	0.0723
131.88	0.0723
131.92	0.0723
131.96	0.0723
132.00	0.0723
132.03	0.0723
132.07	0.0723
132.11	0.0723
132.15	0.0723
132.19	0.0723
132.23	0.0723
132.26	0.0723
132.30	0.0723
132.34	0.0723
132.38	0.0723
132.42	0.0723
132.45	0.0723
132.49	0.0723
132.53	0.0723
132.57	0.0723
132.61	0.0723
132.64	0.0723
132.68	0.0723
132.72	0.0723
132.76	0.0723
132.80	0.0723
132.83	0.0723
132.87	0.0723
132.91	0.0723
132.95	0.0723
132.99	0.0723
133.02	0.0723
133.06	0.0723
133.10	0.0723
133.14	0.0723
133.18	0.0723
133.21	0.0724
133.25	0.0724
133.29	0.0724
133.33	0.0724
133.37	0.0724
133.40	0.0724
133.44	0.0724
133.48	0.0724
133.52	0.0724
133.56	0.0724
133.59	0.0724
133.63	0.0724
133.67	0.0724
133.71	0.0724
133.75	0.0724
133.78	0.0724
133.82	0.0724
133.86	0.0724
133.90	0.0724
133.94	0.0724
133.97	0.0724
134.01	0.0724
134.05	0.0724
134.09	0.0724
134.13	0.0724
134.17	0.0724
134.20	0.0724
134.24	0.0725
134.28	0.0725
134.32	0.0725
134.36	0.0725
134.39	0.0725
134.43	0.0725
134.47	0.0725
134.51	0.0725
134.55	0.0725
134.58	0.0725
134.62	0.0725
134.66	0.0725
134.70	0.0725
134.74	0.0725
134.77	0.0725
134.81	0.0725
134.85	0.0725
134.89	0.0726
134.93	0.0726
134.96	0.0726
135.00	0.0726
135.04	0.0726
135.08	0.0726
135.12	0.0726
135.15	0.0726
135.19	0.0726
135.23	0.0726
135.27	0.0726
135.31	0.0726
135.34	0.0726
135.38	0.0726
135.42	0.0726
135.46	0.0727
135.50	0.0727
135.53	0.0727
135.57	0.0727
135.61	0.0727
135.65	0.0727
135.69	0.0727
135.72	0.0727
135.76	0.0727
135.80	0.0727
135.84	0.0727
135.88	0.0727
135.91	0.0728
135.95	0.0728
135.99	0.0728
136.03	0.0728
136.07	0.0728
136.11	0.0728
136.14	0.0728
136.18	0.0728
136.22	0.0728
136.26	0.0728
136.30	0.0728
136.33	0.0729
136.37	0.0729
136.41	0.0729
136.45	0.0729
136.49	0.0729
136.52	0.0729
136.56	0.0729
136.60	0.0729
136.64	0.0729
136.68	0.0729
136.71	0.0730
136.75	0.0730
136.79	0.0730
136.83	0.0730
136.87	0.0730
136.90	0.0730
136.94	0.0730
136.98	0.0730
137.02	0.0730
137.06	0.0731
137.09	0.0731
137.13	0.0731
137.17	0.0731
137.21	0.0731
137.25	0.0731
137.28	0.0731
137.32	0.0731
137.36	0.0731
137.40	0.0732
137.44	0.0732
137.47	0.0732
137.51	0.0732
137.55	0.0732
137.59	0.0732
137.63	0.0732
137.66	0.0732
137.70	0.0733
137.74	0.0733
137.78	0.0733
137.82	0.0733
137.85	0.0733
137.89	0.0733
137.93	0.0733
137.97	0.0733
138.01	0.0734
138.05	0.0734
138.08	0.0734
138.12	0.0734
138.16	0.0734
138.20	0.0734
138.24	0.0734
138.27	0.0734
138.31	0.0735
138.35	0.0735
138.39	0.0735
138.43	0.0735
138.46	0.0735
138.50	0.0735
138.54	0.0735
138.58	0.0736
138.62	0.0736
138.65	0.0736
138.69	0.0736
138.73	0.0736
138.77	0.0736
138.81	0.0736
138.84	0.0737
138.88	0.0737
138.92	0.0737
138.96	0.0737
139.00	0.0737
139.03	0.0737
139.07	0.0737
139.11	0.0738
139.15	0.0738
139.19	0.0738
139.22	0.0738
139.26	0.0738
139.30	0.0738
139.34	0.0738
139.38	0.0739
139.41	0.0739
139.45	0.0739
139.49	0.0739
139.53	0.0739
139.57	0.0739
139.60	0.0739
139.64	0.0740
139.68	0.0740
139.72	0.0740
139.76	0.0740
139.79	0.0740
139.83	0.0740
139.87	0.0741
139.91	0.0741
139.95	0.0741
139.99	0.0741
140.02	0.0741
140.06	0.0741
140.10	0.0742
140.14	0.0742
140.18	0.0742
140.21	0.0742
140.25	0.0742
140.29	0.0742
140.33	0.0742
140.37	0.0743
140.40	0.0743
140.44	0.0743
140.48	0.0743
140.52	0.0743
140.56	0.0743
140.59	0.0744
140.63	0.0744
140.67	0.0744
140.71	0.0744
140.75	0.0744
140.78	0.0744
140.82	0.0745
140.86	0.0745
140.90	0.0745
140.94	0.0745
140.97	0.0745
141.01	0.0745
141.05	0.0746
141.09	0.0746
141.13	0.0746
141.16	0.0746
141.20	0.0746
141.24	0.0747
141.28	0.0747
141.32	0.0747
141.35	0.0747
141.39	0.0747
141.43	0.0747
141.47	0.0748
141.51	0.0748
141.54	0.0748
141.58	0.0748
141.62	0.0748
141.66	0.0748
141.70	0.0749
141.73	0.0749
141.77	0.0749
141.81	0.0749
141.85	0.0749
141.89	0.0749
141.93	0.0750
141.96	0.0750
142.00	0.0750
142.04	0.0750
142.08	0.0750
142.12	0.0751
142.15	0.0751
142.19	0.0751
142.23	0.0751
142.27	0.0751
142.31	0.0751
142.34	0.0752
142.38	0.0752
142.42	0.0752
142.46	0.0752
142.50	0.0752
142.53	0.0753
142.57	0.0753
142.61	0.0753
142.65	0.0753
142.69	0.0753
142.72	0.0753
142.76	0.0754
142.80	0.0754
142.84	0.0754
142.88	0.0754
142.91	0.0754
142.95	0.0755
142.99	0.0755
143.03	0.0755
143.07	0.0755
143.10	0.0755
143.14	0.0755
143.18	0.0756
143.22	0.0756
143.26	0.0756
143.29	0.0756
143.33	0.0756
143.37	0.0757
143.41	0.0757
143.45	0.0757
143.48	0.0757
143.52	0.0757
143.56	0.0757
143.60	0.0758
143.64	0.0758
143.68	0.0758
143.71	0.0758
143.75	0.0758
143.79	0.0759
143.83	0.0759
143.87	0.0759
143.90	0.0759
143.94	0.0759
143.98	0.0759
144.02	0.0760
144.06	0.0760
144.09	0.0760
144.13	0.0760
144.17	0.0760
144.21	0.0761
144.25	0.0761
144.28	0.0761
144.32	0.0761
144.36	0.0761
144.40	0.0761
144.44	0.0762
144.47	0.0762
144.51	0.0762
144.55	0.0762
144.59	0.0762
144.63	0.0763
144.66	0.0763
144.70	0.0763
144.74	0.0763
144.78	0.0763
144.82	0.0763
144.85	0.0764
144.89	0.0764
144.93	0.0764
144.97	0.0764
145.01	0.0764
145.04	0.0765
145.08	0.0765
145.12	0.0765
145.16	0.0765
145.20	0.0765
145.23	0.0765
145.27	0.0766
145.31	0.0766
145.35	0.0766
145.39	0.0766
145.42	0.0766
145.46	0.0766
145.50	0.0767
145.54	0.0767
145.58	0.0767
145.62	0.0767
145.65	0.0767
145.69	0.0768
145.73	0.0768
145.77	0.0768
145.81	0.0768
145.84	0.0768
145.88	0.0768
145.92	0.0769
145.96	0.0769
146.00	0.0769
146.03	0.0769
146.07	0.0769
146.11	0.0769
146.15	0.0770
146.19	0.0770
146.22	0.0770
146.26	0.0770
146.30	0.0770
146.34	0.0770
146.38	0.0771
146.41	0.0771
146.45	0.0771
146.49	0.0771
146.53	0.0771
146.57	0.0772
146.60	0.0772
146.64	0.0772
146.68	0.0772
146.72	0.0772
146.76	0.0772
146.79	0.0773
146.83	0.0773
146.87	0.0773
146.91	0.0773
146.95	0.0773
146.98	0.0773
147.02	0.0774
147.06	0.0774
147.10	0.0774
147.14	0.0774
147.17	0.0774
147.21	0.0774
147.25	0.0774
147.29	0.0775
147.33	0.0775
147.36	0.0775
147.40	0.0775
147.44	0.0775
147.48	0.0775
147.52	0.0776
147.56	0.0776
147.59	0.0776
147.63	0.0776
147.67	0.0776
147.71	0.0776
147.75	0.0777
147.78	0.0777
147.82	0.0777
147.86	0.0777
147.90	0.0777
147.94	0.0777
147.97	0.0777
148.01	0.0778
148.05	0.0778
148.09	0.0778
148.13	0.0778
148.16	0.0778
148.20	0.0778
148.24	0.0778
148.28	0.0779
148.32	0.0779
148.35	0.0779
148.39	0.0779
148.43	0.0779
148.47	0.0779
148.51	0.0779
148.54	0.0780
148.58	0.0780
148.62	0.0780
148.66	0.0780
148.70	0.0780
148.73	0.0780
148.77	0.0780
148.81	0.0781
148.85	0.0781
148.89	0.0781
148.92	0.0781
148.96	0.0781
149.00	0.0781
149.04	0.0781
149.08	0.0782
149.11	0.0782
149.15	0.0782
149.19	0.0782
149.23	0.0782
149.27	0.0782
149.30	0.0782
149.34	0.0782
149.38	0.0783
149.42	0.0783
149.46	0.0783
149.50	0.0783
149.53	0.0783
149.57	0.0783
149.61	0.0783
149.65	0.0783
149.69	0.0784
149.72	0.0784
149.76	0.0784
149.80	0.0784
149.84	0.0784
149.88	0.0784
149.91	0.0784
149.95	0.0784
149.99	0.0784
150.03	0.0785
150.07	0.0785
150.10	0.0785
150.14	0.0785
150.18	0.0785
150.22	0.0785
150.26	0.0785
150.29	0.0785
150.33	0.0785
150.37	0.0786
150.41	0.0786
150.45	0.0786
150.48	0.0786
150.52	0.0786
150.56	0.0786
150.60	0.0786
150.64	0.0786
150.67	0.0786
150.71	0.0786
150.75	0.0787
150.79	0.0787
150.83	0.0787
150.86	0.0787
150.90	0.0787
150.94	0.0787
150.98	0.0787
151.02	0.0787
151.05	0.0787
151.09	0.0787
151.13	0.0787
151.17	0.0788
151.21	0.0788
151.24	0.0788
151.28	0.0788
151.32	0.0788
151.36	0.0788
151.40	0.0788
151.44	0.0788
151.47	0.0788
151.51	0.0788
151.55	0.0788
151.59	0.0788
151.63	0.0789
151.66	0.0789
151.70	0.0789
151.74	0.0789
151.78	0.0789
151.82	0.0789
151.85	0.0789
151.89	0.0789
151.93	0.0789
151.97	0.0789
152.01	0.0789
152.04	0.0789
152.08	0.0789
152.12	0.0789
152.16	0.0789
152.20	0.0790
152.23	0.0790
152.27	0.0790
152.31	0.0790
152.35	0.0790
152.39	0.0790
152.42	0.0790
152.46	0.0790
152.50	0.0790
152.54	0.0790
152.58	0.0790
152.61	0.0790
152.65	0.0790
152.69	0.0790
152.73	0.0790
152.77	0.0790
152.80	0.0790
152.84	0.0790
152.88	0.0790
152.92	0.0790
152.96	0.0791
152.99	0.0791
153.03	0.0791
153.07	0.0791
153.11	0.0791
153.15	0.0791
153.18	0.0791
153.22	0.0791
153.26	0.0791
153.30	0.0791
153.34	0.0791
153.38	0.0791
153.41	0.0791
153.45	0.0791
153.49	0.0791
153.53	0.0791
153.57	0.0791
153.60	0.0791
153.64	0.0791
153.68	0.0791
153.72	0.0791
153.76	0.0791
153.79	0.0791
153.83	0.0791
153.87	0.0791
153.91	0.0791
153.95	0.0791
153.98	0.0791
154.02	0.0791
154.06	0.0791
154.10	0.0791
154.14	0.0791
154.17	0.0791
154.21	0.0791
154.25	0.0791
154.29	0.0791
154.33	0.0791
154.36	0.0791
154.40	0.0791
154.44	0.0791
154.48	0.0791
154.52	0.0791
154.55	0.0791
154.59	0.0791
154.63	0.0791
154.67	0.0791
154.71	0.0791
154.74	0.0791
154.78	0.0791
154.82	0.0791
154.86	0.0791
154.90	0.0791
154.93	0.0791
154.97	0.0791
155.01	0.0791
155.05	0.0791
155.09	0.0791
155.12	0.0791
155.16	0.0791
155.20	0.0791
155.24	0.0791
155.28	0.0791
155.32	0.0791
155.35	0.0791
155.39	0.0791
155.43	0.0791
155.47	0.0791
155.51	0.0791
155.54	0.0791
155.58	0.0791
155.62	0.0791
155.66	0.0791
155.70	0.0791
155.73	0.0791
155.77	0.0791
155.81	0.0791
155.85	0.0791
155.89	0.0791
155.92	0.0791
155.96	0.0790
156.00	0.0790
156.04	0.0790
156.08	0.0790
156.11	0.0790
156.15	0.0790
156.19	0.0790
156.23	0.0790
156.27	0.0790
156.30	0.0790
156.34	0.0790
156.38	0.0790
156.42	0.0790
156.46	0.0790
156.49	0.0790
156.53	0.0790
156.57	0.0790
156.61	0.0790
156.65	0.0790
156.68	0.0789
156.72	0.0789
156.76	0.0789
156.80	0.0789
156.84	0.0789
156.87	0.0789
156.91	0.0789
156.95	0.0789
156.99	0.0789
157.03	0.0789
157.06	0.0789
157.10	0.0789
157.14	0.0789
157.18	0.0789
157.22	0.0789
157.26	0.0788
157.29	0.0788
157.33	0.0788
157.37	0.0788
157.41	0.0788
157.45	0.0788
157.48	0.0788
157.52	0.0788
157.56	0.0788
157.60	0.0788
157.64	0.0788
157.67	0.0788
157.71	0.0787
157.75	0.0787
157.79	0.0787
157.83	0.0787
157.86	0.0787
157.90	0.0787
157.94	0.0787
157.98	0.0787
158.02	0.0787
158.05	0.0787
158.09	0.0787
158.13	0.0786
158.17	0.0786
158.21	0.0786
158.24	0.0786
158.28	0.0786
158.32	0.0786
158.36	0.0786
158.40	0.0786
158.43	0.0786
158.47	0.0786
158.51	0.0785
158.55	0.0785
158.59	0.0785
158.62	0.0785
158.66	0.0785
158.70	0.0785
158.74	0.0785
158.78	0.0785
158.81	0.0785
158.85	0.0784
158.89	0.0784
158.93	0.0784
158.97	0.0784
159.00	0.0784
159.04	0.0784
159.08	0.0784
159.12	0.0784
159.16	0.0783
159.20	0.0783
159.23	0.0783
159.27	0.0783
159.31	0.0783
159.35	0.0783
159.39	0.0783
159.42	0.0783
159.46	0.0782
159.50	0.0782
159.54	0.0782
159.58	0.0782
159.61	0.0782
159.65	0.0782
159.69	0.0782
159.73	0.0782
159.77	0.0781
159.80	0.0781
159.84	0.0781
159.88	0.0781
159.92	0.0781
159.96	0.0781
159.99	0.0781
160.03	0.0780
160.07	0.0780
160.11	0.0780
160.15	0.0780
160.18	0.0780
160.22	0.0780
160.26	0.0780
160.30	0.0779
160.34	0.0779
160.37	0.0779
160.41	0.0779
160.45	0.0779
160.49	0.0779
160.53	0.0779
160.56	0.0778
160.60	0.0778
160.64	0.0778
160.68	0.0778
160.72	0.0778
160.75	0.0778
160.79	0.0778
160.83	0.0777
160.87	0.0777
160.91	0.0777
160.94	0.0777
160.98	0.0777
161.02	0.0777
161.06	0.0776
161.10	0.0776
161.14	0.0776
161.17	0.0776
161.21	0.0776
161.25	0.0776
161.29	0.0775
161.33	0.0775
161.36	0.0775
161.40	0.0775
161.44	0.0775
161.48	0.0775
161.52	0.0775
161.55	0.0774
161.59	0.0774
161.63	0.0774
161.67	0.0774
161.71	0.0774
161.74	0.0774
161.78	0.0773
161.82	0.0773
161.86	0.0773
161.90	0.0773
161.93	0.0773
161.97	0.0772
162.01	0.0772
162.05	0.0772
162.09	0.0772
162.12	0.0772
162.16	0.0772
162.20	0.0771
162.24	0.0771
162.28	0.0771
162.31	0.0771
162.35	0.0771
162.39	0.0771
162.43	0.0770
162.47	0.0770
162.50	0.0770
162.54	0.0770
162.58	0.0770
162.62	0.0770
162.66	0.0769
162.69	0.0769
162.73	0.0769
162.77	0.0769
162.81	0.0769
162.85	0.0768
162.88	0.0768
162.92	0.0768
162.96	0.0768
163.00	0.0768
163.04	0.0768
163.08	0.0767
163.11	0.0767
163.15	0.0767
163.19	0.0767
163.23	0.0767
163.27	0.0766
163.30	0.0766
163.34	0.0766
163.38	0.0766
163.42	0.0766
163.46	0.0766
163.49	0.0765
163.53	0.0765
163.57	0.0765
163.61	0.0765
163.65	0.0765
163.68	0.0764
163.72	0.0764
163.76	0.0764
163.80	0.0764
163.84	0.0764
163.87	0.0763
163.91	0.0763
163.95	0.0763
163.99	0.0763
164.03	0.0763
164.06	0.0763
164.10	0.0762
164.14	0.0762
164.18	0.0762
164.22	0.0762
164.25	0.0762
164.29	0.0761
164.33	0.0761
164.37	0.0761
164.41	0.0761
164.44	0.0761
164.48	0.0760
164.52	0.0760
164.56	0.0760
164.60	0.0760
164.63	0.0760
164.67	0.0760
164.71	0.0759
164.75	0.0759
164.79	0.0759
164.82	0.0759
164.86	0.0759
164.90	0.0758
164.94	0.0758
164.98	0.0758
165.02	0.0758
165.05	0.0758
165.09	0.0757
165.13	0.0757
165.17	0.0757
165.21	0.0757
165.24	0.0757
165.28	0.0756
165.32	0.0756
165.36	0.0756
165.40	0.0756
165.43	0.0756
165.47	0.0755
165.51	0.0755
165.55	0.0755
165.59	0.0755
165.62	0.0755
165.66	0.0755
165.70	0.0754
165.74	0.0754
165.78	0.0754
165.81	0.0754
165.85	0.0754
165.89	0.0753
165.93	0.0753
165.97	0.0753
166.00	0.0753
166.04	0.0753
166.08	0.0752
166.12	0.0752
166.16	0.0752
166.19	0.0752
166.23	0.0752
166.27	0.0751
166.31	0.0751
166.35	0.0751
166.38	0.0751
166.42	0.0751
166.46	0.0751
166.50	0.0750
166.54	0.0750
166.57	0.0750
166.61	0.0750
166.65	0.0750
166.69	0.0749
166.73	0.0749
166.76	0.0749
166.80	0.0749
166.84	0.0749
166.88	0.0748
166.92	0.0748
166.96	0.0748
166.99	0.0748
167.03	0.0748
167.07	0.0748
167.11	0.0747
167.15	0.0747
167.18	0.0747
167.22	0.0747
167.26	0.0747
167.30	0.0746
167.34	0.0746
167.37	0.0746
167.41	0.0746
167.45	0.0746
167.49	0.0746
167.53	0.0745
167.56	0.0745
167.60	0.0745
167.64	0.0745
167.68	0.0745
167.72	0.0744
167.75	0.0744
167.79	0.0744
167.83	0.0744
167.87	0.0744
167.91	0.0744
167.94	0.0743
167.98	0.0743
168.02	0.0743
168.06	0.0743
168.10	0.0743
168.13	0.0742
168.17	0.0742
168.21	0.0742
168.25	0.0742
168.29	0.0742
168.32	0.0742
168.36	0.0741
168.40	0.0741
168.44	0.0741
168.48	0.0741
168.51	0.0741
168.55	0.0741
168.59	0.0740
168.63	0.0740
168.67	0.0740
168.70	0.0740
168.74	0.0740
168.78	0.0740
168.82	0.0739
168.86	0.0739
168.90	0.0739
168.93	0.0739
168.97	0.0739
169.01	0.0739
169.05	0.0738
169.09	0.0738
169.12	0.0738
169.16	0.0738
169.20	0.0738
169.24	0.0738
169.28	0.0737
169.31	0.0737
169.35	0.0737
169.39	0.0737
169.43	0.0737
169.47	0.0737
169.50	0.0736
169.54	0.0736
169.58	0.0736
169.62	0.0736
169.66	0.0736
169.69	0.0736
169.73	0.0735
169.77	0.0735
169.81	0.0735
169.85	0.0735
169.88	0.0735
169.92	0.0735
169.96	0.0735
170.00	0.0734
170.04	0.0734
170.07	0.0734
170.11	0.0734
170.15	0.0734
170.19	0.0734
170.23	0.0733
170.26	0.0733
170.30	0.0733
170.34	0.0733
170.38	0.0733
170.42	0.0733
170.45	0.0733
170.49	0.0732
170.53	0.0732
170.57	0.0732
170.61	0.0732
170.64	0.0732
170.68	0.0732
170.72	0.0732
170.76	0.0731
170.80	0.0731
170.84	0.0731
170.87	0.0731
170.91	0.0731
170.95	0.0731
170.99	0.0731
171.03	0.0731
171.06	0.0730
171.10	0.0730
171.14	0.0730
171.18	0.0730
171.22	0.0730
171.25	0.0730
171.29	0.0730
171.33	0.0729
171.37	0.0729
171.41	0.0729
171.44	0.0729
171.48	0.0729
171.52	0.0729
171.56	0.0729
171.60	0.0729
171.63	0.0728
171.67	0.0728
171.71	0.0728
171.75	0.0728
171.79	0.0728
171.82	0.0728
171.86	0.0728
171.90	0.0728
171.94	0.0728
171.98	0.0727
172.01	0.0727
172.05	0.0727
172.09	0.0727
172.13	0.0727
172.17	0.0727
172.20	0.0727
172.24	0.0727
172.28	0.0727
172.32	0.0726
172.36	0.0726
172.39	0.0726
172.43	0.0726
172.47	0.0726
172.51	0.0726
172.55	0.0726
172.58	0.0726
172.62	0.0726
172.66	0.0726
172.70	0.0725
172.74	0.0725
172.78	0.0725
172.81	0.0725
172.85	0.0725
172.89	0.0725
172.93	0.0725
172.97	0.0725
173.00	0.0725
173.04	0.0725
173.08	0.0724
173.12	0.0724
173.16	0.0724
173.19	0.0724
173.23	0.0724
173.27	0.0724
173.31	0.0724
173.35	0.0724
173.38	0.0724
173.42	0.0724
173.46	0.0724
173.50	0.0724
173.54	0.0723
173.57	0.0723
173.61	0.0723
173.65	0.0723
173.69	0.0723
173.73	0.0723
173.76	0.0723
173.80	0.0723
173.84	0.0723
173.88	0.0723
173.92	0.0723
173.95	0.0723
173.99	0.0723
174.03	0.0723
174.07	0.0722
174.11	0.0722
174.14	0.0722
174.18	0.0722
174.22	0.0722
174.26	0.0722
174.30	0.0722
174.33	0.0722
174.37	0.0722
174.41	0.0722
174.45	0.0722
174.49	0.0722
174.52	0.0722
174.56	0.0722
174.60	0.0722
174.64	0.0722
174.68	0.0722
174.72	0.0721
174.75	0.0721
174.79	0.0721
174.83	0.0721
174.87	0.0721
174.91	0.0721
174.94	0.0721
174.98	0.0721
175.02	0.0721
175.06	0.0721
175.10	0.0721
175.13	0.0721
175.17	0.0721
175.21	0.0721
175.25	0.0721
175.29	0.0721
175.32	0.0721
175.36	0.0721
175.40	0.0721
175.44	0.0721
175.48	0.0721
175.51	0.0721
175.55	0.0721
175.59	0.0721
175.63	0.0721
175.67	0.0721
175.70	0.0720
175.74	0.0720
175.78	0.0720
175.82	0.0720
175.86	0.0720
175.89	0.0720
175.93	0.0720
175.97	0.0720
176.01	0.0720
176.05	0.0720
176.08	0.0720
176.12	0.0720
176.16	0.0720
176.20	0.0720
176.24	0.0720
176.27	0.0720
176.31	0.0720
176.35	0.0720
176.39	0.0720
176.43	0.0720
176.47	0.0720
176.50	0.0720
176.54	0.0720
176.58	0.0720
176.62	0.0720
176.66	0.0720
176.69	0.0720
176.73	0.0720
176.77	0.0720
176.81	0.0720
176.85	0.0720
176.88	0.0720
176.92	0.0720
176.96	0.0720
177.00	0.0720
177.04	0.0720
177.07	0.0720
177.11	0.0720
177.15	0.0720
177.19	0.0720
177.23	0.0720
177.26	0.0720
177.30	0.0720
177.34	0.0720
177.38	0.0720
177.42	0.0720
